% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.395768957e+01 +2.279676896e+02 +2.279676896e+02 +2.7396e+00 -6.1122e-01
10 0 +2.924733047e+00 +2.169347330e+02 +2.169347330e+02 +2.1340e+00 -9.5461e-01
16 0 +5.988103576e-01 +2.146088104e+02 +2.146088104e+02 +1.9128e+00 -9.0010e-01
69 0 +5.969022917e-01 +2.146069023e+02 +2.146069023e+02 +1.9129e+00 -9.0011e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.135774879e+00 -5.734422512e+01 -5.734422512e+01 +2.7396e+00 -6.1122e-01
22 0 +9.896858660e-01 -5.749031413e+01 -5.749031413e+01 +2.7394e+00 -6.1132e-01
30 0 +9.896013734e-01 -5.749039863e+01 -5.749039863e+01 +2.7394e+00 -6.1132e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.201244988e+01 -5.810675501e+02 -5.810675501e+02 +2.7396e+00 -6.1122e-01
3 0 +3.201189110e+01 -5.810681089e+02 -5.810681089e+02 +2.7396e+00 -6.1122e-01
7 0 +1.276122661e+01 -6.003187734e+02 -6.003187734e+02 +1.6060e-01 +1.2585e+00
66 0 +1.276118996e+01 -6.003188100e+02 -6.003188100e+02 +1.6060e-01 +1.2585e+00
