% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10 0 +2.357865820e-02 +3.994357866e+01 +3.994357866e+01 +3.9662e+00 -1.0384e+00
16 0 +2.819313087e-03 +3.992281931e+01 +3.992281931e+01 +3.9446e+00 -1.0384e+00
34 0 +3.126079466e-04 +3.992031261e+01 +3.992031261e+01 +3.9420e+00 -1.0384e+00
43 0 +4.162577460e-05 +3.992004163e+01 +3.992004163e+01 +3.9417e+00 -1.0384e+00
52 0 +3.988495781e-05 +3.992003988e+01 +3.992003988e+01 +3.9417e+00 -1.0384e+00
55 0 +3.408159076e-05 +3.992003408e+01 +3.992003408e+01 +3.9417e+00 -1.0384e+00
58 0 +2.965977566e-05 +3.992002966e+01 +3.992002966e+01 +3.9421e+00 -1.0398e+00
61 0 +4.390638928e-06 +3.992000439e+01 +3.992000439e+01 +3.9460e+00 -1.0539e+00
67 0 +3.536234445e-06 +3.992000354e+01 +3.992000354e+01 +3.9464e+00 -1.0554e+00
70 0 +1.483790001e-06 +3.992000148e+01 +3.992000148e+01 +3.9482e+00 -1.0616e+00
73 0 +8.480848308e-07 +3.992000085e+01 +3.992000085e+01 +3.9481e+00 -1.0614e+00
157 0 +6.123682397e-07 +3.992000061e+01 +3.992000061e+01 +3.9481e+00 -1.0614e+00
162 0 +6.111466817e-07 +3.992000061e+01 +3.992000061e+01 +3.9481e+00 -1.0614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.604131639e+00 -5.300586836e+01 -5.300586836e+01 +2.7396e+00 -6.1122e-01
3 0 +3.604131629e+00 -5.300586837e+01 -5.300586837e+01 +2.7396e+00 -6.1122e-01
4 0 +2.604253557e+00 -5.400574644e+01 -5.400574644e+01 +2.4346e+00 +3.4108e-01
10 0 +2.030925048e+00 -5.457907495e+01 -5.457907495e+01 +1.4370e+00 +1.0451e+00
16 0 +4.843470986e-01 -5.612565290e+01 -5.612565290e+01 +1.4833e+00 +2.3313e+00
70 0 +1.483926449e-01 -5.646160736e+01 -5.646160736e+01 +1.4578e+00 +2.7337e+00
76 0 +1.040065497e-01 -5.650599345e+01 -5.650599345e+01 +1.5078e+00 +2.8324e+00
79 0 +2.879755639e-02 -5.658120244e+01 -5.658120244e+01 +1.6885e+00 +2.8174e+00
82 0 +2.477684097e-02 -5.658522316e+01 -5.658522316e+01 +1.7710e+00 +2.8887e+00
85 0 +4.647391809e-03 -5.660535261e+01 -5.660535261e+01 +1.7980e+00 +2.8700e+00
88 0 +4.541621884e-03 -5.660545838e+01 -5.660545838e+01 +1.8282e+00 +2.8862e+00
91 0 +3.147230589e-03 -5.660685277e+01 -5.660685277e+01 +1.8133e+00 +2.8782e+00
94 0 +3.610155662e-04 -5.660963898e+01 -5.660963898e+01 +1.9038e+00 +2.9061e+00
100 0 +1.464473579e-04 -5.660985355e+01 -5.660985355e+01 +1.9105e+00 +2.9088e+00
103 0 +1.074456524e-04 -5.660989255e+01 -5.660989255e+01 +1.9123e+00 +2.9092e+00
106 0 +4.405916388e-05 -5.660995594e+01 -5.660995594e+01 +1.9173e+00 +2.9109e+00
109 0 +1.912195935e-05 -5.660998088e+01 -5.660998088e+01 +1.9259e+00 +2.9136e+00
115 0 +1.266020320e-05 -5.660998734e+01 -5.660998734e+01 +1.9288e+00 +2.9146e+00
118 0 +3.477676387e-06 -5.660999652e+01 -5.660999652e+01 +1.9360e+00 +2.9169e+00
121 0 +2.891355756e-06 -5.660999711e+01 -5.660999711e+01 +1.9372e+00 +2.9173e+00
127 0 +2.730452643e-06 -5.660999727e+01 -5.660999727e+01 +1.9371e+00 +2.9173e+00
201 0 +2.730158059e-06 -5.660999727e+01 -5.660999727e+01 +1.9371e+00 +2.9173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.651813623e+00 -4.869818638e+01 -4.869818638e+01 +2.7396e+00 -6.1122e-01
4 0 +2.651918251e+00 -4.969808175e+01 -4.969808175e+01 +1.7735e+00 -8.6933e-01
10 0 +2.129271208e+00 -5.022072879e+01 -5.022072879e+01 +1.3064e+00 -1.1542e+00
16 0 +1.051850887e+00 -5.129814911e+01 -5.129814911e+01 +1.6940e-01 -1.8475e+00
19 0 +9.555120382e-02 -5.225444880e+01 -5.225444880e+01 -9.4699e-01 -8.0794e-01
25 0 +6.612219933e-02 -5.228387780e+01 -5.228387780e+01 -9.9887e-01 -8.7054e-01
28 0 +4.243749510e-02 -5.230756250e+01 -5.230756250e+01 -7.9330e-01 -1.3735e+00
31 0 +1.842346095e-02 -5.233157654e+01 -5.233157654e+01 -8.4346e-01 -1.4177e+00
34 0 +1.264317867e-02 -5.233735682e+01 -5.233735682e+01 -8.1870e-01 -1.3959e+00
37 0 +5.307544062e-03 -5.234469246e+01 -5.234469246e+01 -8.3084e-01 -1.4066e+00
43 0 +3.299650336e-03 -5.234670035e+01 -5.234670035e+01 -8.3271e-01 -1.3868e+00
46 0 +9.609034163e-04 -5.234903910e+01 -5.234903910e+01 -8.7807e-01 -1.2260e+00
52 0 +9.426053402e-05 -5.234990574e+01 -5.234990574e+01 -8.7993e-01 -1.2159e+00
61 0 +3.181780568e-05 -5.234996818e+01 -5.234996818e+01 -8.8010e-01 -1.2149e+00
70 0 +2.927051895e-05 -5.234997073e+01 -5.234997073e+01 -8.8005e-01 -1.2151e+00
73 0 +1.144141056e-05 -5.234998856e+01 -5.234998856e+01 -8.7766e-01 -1.2239e+00
76 0 +1.090205176e-05 -5.234998910e+01 -5.234998910e+01 -8.7513e-01 -1.2333e+00
79 0 +1.707984552e-06 -5.234999829e+01 -5.234999829e+01 -8.7511e-01 -1.2333e+00
154 0 +1.690554335e-06 -5.234999831e+01 -5.234999831e+01 -8.7511e-01 -1.2333e+00
156 0 +1.690554335e-06 -5.234999831e+01 -5.234999831e+01 -8.7511e-01 -1.2333e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.245206073e+00 -1.772947939e+02 -1.772947939e+02 +2.7396e+00 -6.1122e-01
3 0 +2.245206068e+00 -1.772947939e+02 -1.772947939e+02 +2.7396e+00 -6.1122e-01
4 0 +1.245206503e+00 -1.782947935e+02 -1.782947935e+02 +1.8514e+00 -1.5175e-01
7 0 +2.452087056e-01 -1.792947913e+02 -1.792947913e+02 +9.6318e-01 +3.0773e-01
16 0 +2.442229742e-02 -1.795155777e+02 -1.795155777e+02 +7.6705e-01 +4.0918e-01
22 0 +1.894534020e-02 -1.795210547e+02 -1.795210547e+02 +7.2859e-01 +4.2908e-01
31 0 +1.200449322e-03 -1.795387996e+02 -1.795387996e+02 +7.4569e-01 +4.2026e-01
37 0 +1.154786428e-03 -1.795388452e+02 -1.795388452e+02 +7.4537e-01 +4.2046e-01
46 0 +1.137494921e-03 -1.795388625e+02 -1.795388625e+02 +7.4583e-01 +4.2099e-01
49 0 +1.111504968e-03 -1.795388885e+02 -1.795388885e+02 +7.4654e-01 +4.2213e-01
52 0 +1.047238916e-03 -1.795389528e+02 -1.795389528e+02 +7.4832e-01 +4.2526e-01
55 0 +9.119287142e-04 -1.795390881e+02 -1.795390881e+02 +7.5203e-01 +4.3216e-01
58 0 +6.284849169e-04 -1.795393715e+02 -1.795393715e+02 +7.5930e-01 +4.4630e-01
61 0 +9.331324037e-05 -1.795399067e+02 -1.795399067e+02 +7.7415e-01 +4.7613e-01
67 0 +6.802314783e-05 -1.795399320e+02 -1.795399320e+02 +7.7488e-01 +4.7739e-01
70 0 +2.777563731e-05 -1.795399722e+02 -1.795399722e+02 +7.8219e-01 +4.9148e-01
76 0 +8.434334859e-06 -1.795399916e+02 -1.795399916e+02 +7.8425e-01 +4.9552e-01
79 0 +5.646800872e-06 -1.795399944e+02 -1.795399944e+02 +7.8669e-01 +5.0024e-01
82 0 +3.337057393e-06 -1.795399967e+02 -1.795399967e+02 +7.8925e-01 +5.0517e-01
85 0 +1.940528136e-06 -1.795399981e+02 -1.795399981e+02 +7.8797e-01 +5.0272e-01
117 0 +1.936605031e-06 -1.795399981e+02 -1.795399981e+02 +7.8796e-01 +5.0269e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841741797e+00 +7.915174180e+01 +7.915174180e+01 +2.7396e+00 -6.1122e-01
3 0 +1.841741796e+00 +7.915174180e+01 +7.915174180e+01 +2.7396e+00 -6.1122e-01
4 0 +8.417425161e-01 +7.815174252e+01 +7.815174252e+01 +1.7411e+00 -5.5619e-01
10 0 +7.865802413e-01 +7.809658024e+01 +7.809658024e+01 +1.6882e+00 -5.1263e-01
16 0 +3.969554221e-01 +7.770695542e+01 +7.770695542e+01 +1.3071e+00 -1.9849e-01
22 0 +6.870579242e-02 +7.737870579e+01 +7.737870579e+01 +9.5084e-01 -2.1987e-01
31 0 +4.778244969e-02 +7.735778245e+01 +7.735778245e+01 +9.0270e-01 -2.4909e-01
34 0 +1.896087726e-02 +7.732896088e+01 +7.732896088e+01 +9.0033e-01 -3.5221e-01
40 0 +1.080683790e-02 +7.732080684e+01 +7.732080684e+01 +9.1061e-01 -3.9138e-01
43 0 +2.496757990e-03 +7.731249676e+01 +7.731249676e+01 +9.0335e-01 -4.7523e-01
49 0 +1.885718824e-03 +7.731188572e+01 +7.731188572e+01 +9.0124e-01 -4.8700e-01
52 0 +2.602706345e-04 +7.731026027e+01 +7.731026027e+01 +8.9866e-01 -5.4785e-01
58 0 +1.675083596e-04 +7.731016751e+01 +7.731016751e+01 +8.9813e-01 -5.5389e-01
61 0 +3.876529239e-05 +7.731003877e+01 +7.731003877e+01 +8.9694e-01 -5.7604e-01
67 0 +2.606476342e-05 +7.731002606e+01 +7.731002606e+01 +8.9678e-01 -5.7949e-01
70 0 +8.264852866e-06 +7.731000826e+01 +7.731000826e+01 +8.9631e-01 -5.8787e-01
73 0 +4.165067395e-06 +7.731000417e+01 +7.731000417e+01 +8.9571e-01 -5.9861e-01
79 0 +3.240095197e-07 +7.731000032e+01 +7.731000032e+01 +8.9556e-01 -6.0144e-01
80 0 +3.193311215e-07 +7.731000032e+01 +7.731000032e+01 +8.9556e-01 -6.0144e-01
169 0 +2.532941750e-07 +7.731000025e+01 +7.731000025e+01 +8.9555e-01 -6.0169e-01
171 0 +2.532593868e-07 +7.731000025e+01 +7.731000025e+01 +8.9555e-01 -6.0169e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.136457948e+00 +4.105645795e+01 +4.105645795e+01 +2.7396e+00 -6.1122e-01
2 0 +1.136457937e+00 +4.105645794e+01 +4.105645794e+01 +2.7396e+00 -6.1122e-01
4 0 +1.252741588e-01 +4.004527416e+01 +4.004527416e+01 +3.8116e+00 -1.0382e+00
10 0 +2.357865820e-02 +3.994357866e+01 +3.994357866e+01 +3.9662e+00 -1.0384e+00
16 0 +2.819313087e-03 +3.992281931e+01 +3.992281931e+01 +3.9446e+00 -1.0384e+00
34 0 +3.126079466e-04 +3.992031261e+01 +3.992031261e+01 +3.9420e+00 -1.0384e+00
43 0 +4.162577460e-05 +3.992004163e+01 +3.992004163e+01 +3.9417e+00 -1.0384e+00
52 0 +3.988495781e-05 +3.992003988e+01 +3.992003988e+01 +3.9417e+00 -1.0384e+00
55 0 +3.408159076e-05 +3.992003408e+01 +3.992003408e+01 +3.9417e+00 -1.0384e+00
58 0 +2.965977566e-05 +3.992002966e+01 +3.992002966e+01 +3.9421e+00 -1.0398e+00
61 0 +4.390638928e-06 +3.992000439e+01 +3.992000439e+01 +3.9460e+00 -1.0539e+00
67 0 +3.536234445e-06 +3.992000354e+01 +3.992000354e+01 +3.9464e+00 -1.0554e+00
70 0 +1.483790001e-06 +3.992000148e+01 +3.992000148e+01 +3.9482e+00 -1.0616e+00
73 0 +8.480848308e-07 +3.992000085e+01 +3.992000085e+01 +3.9481e+00 -1.0614e+00
157 0 +6.123682397e-07 +3.992000061e+01 +3.992000061e+01 +3.9481e+00 -1.0614e+00
162 0 +6.111466817e-07 +3.992000061e+01 +3.992000061e+01 +3.9481e+00 -1.0614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.604131639e+00 -5.300586836e+01 -5.300586836e+01 +2.7396e+00 -6.1122e-01
3 0 +3.604131629e+00 -5.300586837e+01 -5.300586837e+01 +2.7396e+00 -6.1122e-01
4 0 +2.604253557e+00 -5.400574644e+01 -5.400574644e+01 +2.4346e+00 +3.4108e-01
10 0 +2.030925048e+00 -5.457907495e+01 -5.457907495e+01 +1.4370e+00 +1.0451e+00
16 0 +4.843470986e-01 -5.612565290e+01 -5.612565290e+01 +1.4833e+00 +2.3313e+00
70 0 +1.483926449e-01 -5.646160736e+01 -5.646160736e+01 +1.4578e+00 +2.7337e+00
76 0 +1.040065497e-01 -5.650599345e+01 -5.650599345e+01 +1.5078e+00 +2.8324e+00
79 0 +2.879755639e-02 -5.658120244e+01 -5.658120244e+01 +1.6885e+00 +2.8174e+00
82 0 +2.477684097e-02 -5.658522316e+01 -5.658522316e+01 +1.7710e+00 +2.8887e+00
85 0 +4.647391809e-03 -5.660535261e+01 -5.660535261e+01 +1.7980e+00 +2.8700e+00
88 0 +4.541621884e-03 -5.660545838e+01 -5.660545838e+01 +1.8282e+00 +2.8862e+00
91 0 +3.147230589e-03 -5.660685277e+01 -5.660685277e+01 +1.8133e+00 +2.8782e+00
94 0 +3.610155662e-04 -5.660963898e+01 -5.660963898e+01 +1.9038e+00 +2.9061e+00
100 0 +1.464473579e-04 -5.660985355e+01 -5.660985355e+01 +1.9105e+00 +2.9088e+00
103 0 +1.074456524e-04 -5.660989255e+01 -5.660989255e+01 +1.9123e+00 +2.9092e+00
106 0 +4.405916388e-05 -5.660995594e+01 -5.660995594e+01 +1.9173e+00 +2.9109e+00
109 0 +1.912195935e-05 -5.660998088e+01 -5.660998088e+01 +1.9259e+00 +2.9136e+00
115 0 +1.266020320e-05 -5.660998734e+01 -5.660998734e+01 +1.9288e+00 +2.9146e+00
118 0 +3.477676387e-06 -5.660999652e+01 -5.660999652e+01 +1.9360e+00 +2.9169e+00
121 0 +2.891355756e-06 -5.660999711e+01 -5.660999711e+01 +1.9372e+00 +2.9173e+00
127 0 +2.730452643e-06 -5.660999727e+01 -5.660999727e+01 +1.9371e+00 +2.9173e+00
201 0 +2.730158059e-06 -5.660999727e+01 -5.660999727e+01 +1.9371e+00 +2.9173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.651813623e+00 -4.869818638e+01 -4.869818638e+01 +2.7396e+00 -6.1122e-01
4 0 +2.651918251e+00 -4.969808175e+01 -4.969808175e+01 +1.7735e+00 -8.6933e-01
10 0 +2.129271208e+00 -5.022072879e+01 -5.022072879e+01 +1.3064e+00 -1.1542e+00
16 0 +1.051850887e+00 -5.129814911e+01 -5.129814911e+01 +1.6940e-01 -1.8475e+00
19 0 +9.555120382e-02 -5.225444880e+01 -5.225444880e+01 -9.4699e-01 -8.0794e-01
25 0 +6.612219933e-02 -5.228387780e+01 -5.228387780e+01 -9.9887e-01 -8.7054e-01
28 0 +4.243749510e-02 -5.230756250e+01 -5.230756250e+01 -7.9330e-01 -1.3735e+00
31 0 +1.842346095e-02 -5.233157654e+01 -5.233157654e+01 -8.4346e-01 -1.4177e+00
34 0 +1.264317867e-02 -5.233735682e+01 -5.233735682e+01 -8.1870e-01 -1.3959e+00
37 0 +5.307544062e-03 -5.234469246e+01 -5.234469246e+01 -8.3084e-01 -1.4066e+00
43 0 +3.299650336e-03 -5.234670035e+01 -5.234670035e+01 -8.3271e-01 -1.3868e+00
46 0 +9.609034163e-04 -5.234903910e+01 -5.234903910e+01 -8.7807e-01 -1.2260e+00
52 0 +9.426053402e-05 -5.234990574e+01 -5.234990574e+01 -8.7993e-01 -1.2159e+00
61 0 +3.181780568e-05 -5.234996818e+01 -5.234996818e+01 -8.8010e-01 -1.2149e+00
70 0 +2.927051895e-05 -5.234997073e+01 -5.234997073e+01 -8.8005e-01 -1.2151e+00
73 0 +1.144141056e-05 -5.234998856e+01 -5.234998856e+01 -8.7766e-01 -1.2239e+00
76 0 +1.090205176e-05 -5.234998910e+01 -5.234998910e+01 -8.7513e-01 -1.2333e+00
79 0 +1.707984552e-06 -5.234999829e+01 -5.234999829e+01 -8.7511e-01 -1.2333e+00
154 0 +1.690554335e-06 -5.234999831e+01 -5.234999831e+01 -8.7511e-01 -1.2333e+00
156 0 +1.690554335e-06 -5.234999831e+01 -5.234999831e+01 -8.7511e-01 -1.2333e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.245206073e+00 -1.772947939e+02 -1.772947939e+02 +2.7396e+00 -6.1122e-01
3 0 +2.245206068e+00 -1.772947939e+02 -1.772947939e+02 +2.7396e+00 -6.1122e-01
4 0 +1.245206503e+00 -1.782947935e+02 -1.782947935e+02 +1.8514e+00 -1.5175e-01
7 0 +2.452087056e-01 -1.792947913e+02 -1.792947913e+02 +9.6318e-01 +3.0773e-01
16 0 +2.442229742e-02 -1.795155777e+02 -1.795155777e+02 +7.6705e-01 +4.0918e-01
22 0 +1.894534020e-02 -1.795210547e+02 -1.795210547e+02 +7.2859e-01 +4.2908e-01
31 0 +1.200449322e-03 -1.795387996e+02 -1.795387996e+02 +7.4569e-01 +4.2026e-01
37 0 +1.154786428e-03 -1.795388452e+02 -1.795388452e+02 +7.4537e-01 +4.2046e-01
46 0 +1.137494921e-03 -1.795388625e+02 -1.795388625e+02 +7.4583e-01 +4.2099e-01
49 0 +1.111504968e-03 -1.795388885e+02 -1.795388885e+02 +7.4654e-01 +4.2213e-01
52 0 +1.047238916e-03 -1.795389528e+02 -1.795389528e+02 +7.4832e-01 +4.2526e-01
55 0 +9.119287142e-04 -1.795390881e+02 -1.795390881e+02 +7.5203e-01 +4.3216e-01
58 0 +6.284849169e-04 -1.795393715e+02 -1.795393715e+02 +7.5930e-01 +4.4630e-01
61 0 +9.331324037e-05 -1.795399067e+02 -1.795399067e+02 +7.7415e-01 +4.7613e-01
67 0 +6.802314783e-05 -1.795399320e+02 -1.795399320e+02 +7.7488e-01 +4.7739e-01
70 0 +2.777563731e-05 -1.795399722e+02 -1.795399722e+02 +7.8219e-01 +4.9148e-01
76 0 +8.434334859e-06 -1.795399916e+02 -1.795399916e+02 +7.8425e-01 +4.9552e-01
79 0 +5.646800872e-06 -1.795399944e+02 -1.795399944e+02 +7.8669e-01 +5.0024e-01
82 0 +3.337057393e-06 -1.795399967e+02 -1.795399967e+02 +7.8925e-01 +5.0517e-01
85 0 +1.940528136e-06 -1.795399981e+02 -1.795399981e+02 +7.8797e-01 +5.0272e-01
117 0 +1.936605031e-06 -1.795399981e+02 -1.795399981e+02 +7.8796e-01 +5.0269e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841741797e+00 +7.915174180e+01 +7.915174180e+01 +2.7396e+00 -6.1122e-01
3 0 +1.841741796e+00 +7.915174180e+01 +7.915174180e+01 +2.7396e+00 -6.1122e-01
4 0 +8.417425161e-01 +7.815174252e+01 +7.815174252e+01 +1.7411e+00 -5.5619e-01
10 0 +7.865802413e-01 +7.809658024e+01 +7.809658024e+01 +1.6882e+00 -5.1263e-01
16 0 +3.969554221e-01 +7.770695542e+01 +7.770695542e+01 +1.3071e+00 -1.9849e-01
22 0 +6.870579242e-02 +7.737870579e+01 +7.737870579e+01 +9.5084e-01 -2.1987e-01
31 0 +4.778244969e-02 +7.735778245e+01 +7.735778245e+01 +9.0270e-01 -2.4909e-01
